atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.859237594891293,28.8282880875653,1854.89593036753,0.813639722118088,36.7096520613388,7840.02527586567,4
0.875491171099265,24.8458315704399,1818.37261378824,0.814382328250258,37.6640803401018,7805.06093616611,4
0.846377736765326,38.7587441576142,2000,0.852019664607419,41.4251239549521,8234.7359189962,3
0.40741121267363,19.9155228780717,1390.01028121776,0.536867612463438,38.133354256827,6785.35267598223,1
0.317333350405332,4.4023199136298,1010.62267847385,0.826454298285676,39.21330572991,5033.33851536589,1
0.992367816586262,42.7111954840554,2000,0.918045261924077,41.5682650167365,10000,4
0.707721417508737,34.9324801910859,2000,0.691895011424456,38.7804956791587,10000,3
1,50,200,1,48,10000,2
0.590272706572331,21.9479212829277,1394.63649004912,0.605880892606803,38.974759975732,6213.51907262928,2
0.471846457910672,19.7690300517575,1268.95097708428,0.447006541159068,37.0107792568072,6542.68825713011,3
0.962215454015179,43.5387914916946,2000,0.984623845481125,41.2976090314275,9709.14801426032,4
0.985463907430926,50,2000,0.932063578228929,39.8154802876857,10000,4
0.508270466527262,31.5652086088321,1831.56749251196,0.772586521736993,40.2056255530005,7444.00392446184,3
0.0305150020553895,-5,200,0.186248827946675,34.6153004653427,235.404756208167,1
0.911096655877547,41.6193181004572,2000,0.922067770265755,41.2099292917421,9255.58439976653,4
0.576706581819825,20.6533926655084,1554.00280600812,0.728013497985809,37.1382028035764,6743.46463463872,2
0.937690481932398,35.3754672187748,2000,0.635337003035208,38.3286786184959,8678.00225046063,4
0.915530370570957,38.2876539021183,2000,0.92119183246118,43.4020282448177,9349.59087341714,3
0.587607371505573,20.8322963924064,1623.48685401939,0.567902232440294,40.7397108991774,6607.6745586146,3
0.956318724416428,39.9020482055368,2000,0.919752363751074,43.1021634804262,9420.47574939568,3
0.952095495982371,35.7756404707645,2000,0.92597052433467,42.1190684674477,8236.18543548248,4
0.92598541973781,31.9846181530054,1965.17539568502,0.884706904396498,42.5155883450902,7793.36927010191,4
0.730117302751922,24.7897422438963,1645.95206811909,0.75633862354058,39.7579730515192,7979.14968111057,3
0.334386194258899,14.0796486708231,1224.68981682002,0.452762289708924,34.0696050292299,5107.5064230154,1
0.425015032471767,21.7119045067833,1659.08229356973,0.699151129103414,38.9460406456787,6787.34031198172,4
0.270270476175643,4.48373462381002,606.927276410416,0.088474790669845,34.8494014856619,3739.00113107025,1
0.64031152565644,31.3462746860941,1922.1634799516,0.744466349566092,40.5570648519252,7527.42392164455,3
0.46793929936168,12.5652828467085,1011.89529678565,0.42183532004404,36.5283897711367,3744.05934739787,1
0.0984179261487251,0.449750703649414,591.56907515953,0.198007743205863,36.7669596921322,3700.59479483354,1
0.305064702755841,7.70095786536591,1161.33399432175,0.252964852389545,35.1725804913214,5843.70354304373,1
0.102824563609108,9.10645305643468,1080.53615613563,0.565581285567576,40.3411769271277,6614.51500374927,1
0.963099166974454,45.5814760283468,2000,0.969193275689502,43.970022418917,10000,4
0.638603092951217,24.4719582733562,1563.20648263554,0.419383808926435,38.0864355879905,6486.52611874117,1
0.528476502677542,13.7587786069498,1122.51299091635,0.38376450463397,36.3934534979959,4809.80837021673,3
0.123133399953249,2.33066000180666,514.184166080249,0.171452316267615,34.3638844243985,3853.00000569606,1
0.612831262732606,20.7711132113289,1589.64610457273,0.785127931049083,35.7126512562819,8104.88894398883,2
0.0770457509452945,-1.11486191484066,424.005062548553,0.36982474023917,37.0453676478157,3248.01618235391,1
0.0670350342667814,-3.6132646320354,365.903691796711,0.281109096023648,40.6870704722802,2837.14652045967,1
0.626355097026779,18.2321356937786,1549.84611147294,0.464934502152533,36.1919112341133,6368.73543926988,3
0.83579114594649,29.8213355760615,1956.74968711507,0.793892459619653,40.9381331734185,7646.80077831596,4
0.918573460781548,36.2334098565071,2000,0.920105673631507,40.0224020936051,9579.24344302305,4
0.919792789091807,26.2503131021825,1681.89747483332,0.348525347424956,36.2400847165475,7884.80054373308,4
0.967109307574911,41.266547164694,2000,0.977950540784939,41.9610456176134,8874.45651479044,4
0.744735003511267,37.7774834802587,2000,0.789755436116583,41.3598621201989,7955.07824786077,3
0.69309363797364,32.0682741740123,1858.98233642558,0.615453640192592,37.4407327012815,7989.87610131279,4
0.925885688102487,29.7427561503744,1871.83624576321,0.853787956670044,39.7614769338725,7962.50150922103,4
0.871389302857855,29.6904389780958,1873.90419679481,0.932678981653698,38.7434085609577,8907.73389675305,3
0.391793283873509,10.5843118932729,1013.57056726927,0.30731071291303,36.7553388821131,4691.92615341991,1
0.923627389422833,39.9550580626975,2000,0.901399050321154,40.890961372397,9389.04104894737,3
0.305023823723957,8.16483057620342,811.570895074461,0.353066817780848,35.0851352248474,3487.33989261712,1
0.940118090719771,46.8612454541655,2000,0.97228145601661,44.2216830560128,9956.07297152475,3
0.277451845209594,16.6332821441908,1104.96440438851,0.354320166870974,32,6351.44123076113,4
0.6615091351189,6.62434829127649,701.903031045405,0.555797910593532,42.5208970502404,3157.78746086471,2
0.785016124312087,27.1434939920538,1734.35592442698,0.842858990068928,39.3875129224559,7119.83501114638,4
0.262337871871657,13.2975165887005,1169.54010129128,0.303515264963679,36.8718787124306,5979.12717449751,1
0.949093254416356,48.8224586870755,2000,0.950156175447751,39.5552678592537,10000,4
0.931116905309684,29.3087417539311,1586.28011382269,0.945217930074075,42.6266017037437,7132.76810813931,3
0.274321074866502,6.11998030821927,897.890594852314,0.711589685437424,38.3267181140635,4539.99838125451,2
0.879501042001021,32.2728685375381,2000,0.913519452044647,41.6646973366582,8464.75400511736,3
0.989299740184712,50,2000,NaN,43.1534516308963,10000,4
0.935027875130277,37.4976533832239,2000,0.97603850441624,41.3739754119295,10000,3
0.858210875123076,35.5469983405944,1984.42100577635,0.712365569506953,39.9282200343306,8575.01756893017,4
0.493262329811391,24.8213537663814,1562.51530494345,0.802436916097537,39.6185909319634,6817.45151125627,2
0.545130743157461,24.9562959134924,1672.3244433649,0.813485347261543,41.6293514130227,6881.17026180714,2
0.857678248244603,26.7844156812601,1773.96228100119,0.756043363104426,39.5920850428644,7437.44167293511,2
0.977536417772474,43.1456013541402,2000,0.979355072121145,42.3996632257867,10000,4
0.975693276648327,34.3776843754026,2000,0.883623412607806,43.5174612618586,9987.88389288342,4
0.4626422008482,12.3911813500836,1349.95353608391,0.314509115685006,37.6784504559958,5379.82224140213,3
0.427401731638783,13.2777478833606,930.771265751392,0.616066909578713,38.5726529548095,4209.81223933631,1
0.991923135394904,47.7035391707195,2000,0.970886415463355,45.8165935015232,10000,4
0.705881011726092,NaN,1403.96483747507,0.647915082570256,38.2904171941257,6640.14618710999,4
0.769757927229354,24.3922079493278,1589.24450245818,0.770016085911638,40.7798802608238,7495.46036250251,3
0.0243106436028831,-3.8654509354956,303.650860913701,0.288942122798673,37.8802039130905,2623.45306657253,1
0.615687647578351,29.1251368431877,1776.85531886361,0.752853649917992,38.6181108451811,8303.10561061338,3
0.590318071802079,18.6239679005465,1359.41398031818,0.741911169551047,42.6243817453205,6706.46075324407,1
0.745355664665103,28.7464335719527,1647.77600467681,0.895514442432822,42.4202927956132,7998.82355798907,2
0.917094688901598,29.0018314444201,1964.08173993869,0.789686080459837,38.5702546838117,9056.18294923509,3
0.961750389634707,32.1848969293343,2000,0.907596553903841,40.3247981490902,8077.71143242675,3
0.983082123234772,45.5969764782615,2000,0.952273311830061,41.6382734361074,10000,4
0.0571775191488735,-2.91972397082847,200,0.0645552976780444,34.2536616703241,991.300404590829,1
0.782266941606435,23.5171793720373,1752.66705329906,0.710190690740986,38.6379865866365,7412.76032072649,4
0.432377830280745,17.2415357711453,1012.62641798423,0.645277904962031,38.4200784838544,4890.45011841074,1
0.157342347209056,2.63340530289443,679.507750754982,0.261699587738399,35.961380137296,3526.35247451935,3
0.892462690941034,23.6604383118773,1621.32729591862,0.511244213871771,39.3167769936129,7195.53020993485,2
0.903813494918641,35.8333522537099,2000,0.956719727899336,40.2957406172644,10000,4
0.243783091809823,11.7261392365502,1242.01299674849,0.521307506412805,37.2328051758816,5712.35515967413,1
0.392549997753108,16.9025665033756,1285.16024308911,0.638145029674166,37.1917149434139,5658.43782034698,3
0.953323105887927,41.6183239455627,2000,0.908453440433842,40.5796215913992,10000,4
0.886742881981285,41.9910940099724,2000,0.767814755951377,39.3515640585627,9782.51104337691,2
0.502614149143692,13.1958533846878,1161.36492047114,0.354577396385914,32.5666887313049,6259.03476460218,2
0.919752011256526,38.1481773010542,2000,0.944425683726721,38.5675697759233,9648.78610592229,4
0.839317284189065,26.7277625883995,1740.68631082405,0.94180658094408,41.6938918107004,7777.39216876233,3
0.968805155067591,36.4616991112024,2000,0.9465186950385,41.6841150213092,9437.10271053748,4
0.161660478478072,3.98051483618458,842.287633411446,0.436276853553942,38.6876868693986,4174.97658071852,1
0.822432959326661,30.7763232577262,1863.70740532399,0.753908992670219,36.7082766014469,7991.02063993344,3
0.432829591486119,17.6022687803238,1396.89362974773,0.469380961423993,38.7645638239606,6211.53378500925,4
0.151316919045973,18.1759363672687,1333.75235951491,0.662415912900173,37.7106744510435,6137.99589212991,1
0.731724069930628,27.5542623130806,1794.66158830121,0.912199079527367,42.7877655455305,6667.10572551475,4
0.969913077313783,34.2423894721091,1964.90117894375,0.970988862688492,42.4507686135415,9207.69692690208,4
0.034912336218028,-5,200,0.160053494501298,32,0,1
0.904328841589242,28.4385092523916,1704.13255894396,0.814973344248602,40.7714256928994,8423.65618549604,3
0.878147929201349,28.2333404016055,1785.63596964716,0.776915692301691,40.2876979027923,8091.0967965987,3
0.144109101822325,6.92886787589254,868.634102741365,0.273006424592159,36.8282671524284,5021.57306255132,1
0.770535381996324,17.4340493892802,1294.38130705788,0.22423811680921,32,6649.25307567813,3
0.630641610609978,18.3254237590892,1107.4151647056,0.486729172549451,36.9634987174181,4808.26584556303,3
0.573358929248074,20.2281220207922,1347.06850763595,0.612911003900816,41.568804516535,5522.26861071998,2
0.971421495620981,43.9576592251396,2000,0.95419715586122,42.2182625697044,9599.61311585199,4
0.801457331094859,22.4130753474318,1533.46985085642,0.737499752863896,38.0411295373375,6650.39644372727,3
0.187097082719403,8.83263088495869,1101.38998608617,0.415386566477802,38.224000544924,5304.46081743909,1
0.300445248859401,10.2338427159179,985.48538966174,0.828749564441432,39.9795856651359,4491.88559222242,2
0.371822255489558,11.5200417822654,1116.75844531192,0.607606620194533,37.0596126009242,5689.99307866139,1
0.929588186994329,29.4496422051705,1921.56715205082,0.841257746419583,42.5595960141892,8152.62071142505,3
0.984828108130788,47.329642547761,2000,0.932001703781763,43.4360961269513,10000,3
0.87012586137627,32.0815125181968,1839.68730523152,0.905262489274816,41.5065986160831,7631.27633057468,4
0.938796370138813,27.5381600141843,1815.65494951178,0.875707852859712,41.6701556764665,7655.18535915217,4
0.348857631712224,16.2523479627563,1296.61085527925,0.3298854698555,38.9347243422228,5501.3722518548,1
0.0363633325933623,-4.06130113053305,200,0.0403383477486177,32,1435.031417723,1
0.687157019289203,11.6787107884797,1205.15090347466,0.470599358430022,36.8703889754048,6350.17278210924,2
0.862933575239887,33.2450254236021,2000,0.818796763117963,42.5157866356009,8341.25150692787,4
0.628093280079802,23.1576791369821,1435.65912796964,0.538877817182534,37.3583716608914,6891.65794879402,3
0.837848677286555,30.1329676902238,1880.25818260121,0.770847304857686,40.0062187975239,8241.74687159329,1
0.882487831282397,32.5528999913845,1986.18281268118,0.918585028869517,45.3559658333865,8209.09987649047,4
0.876009328962401,36.7689684536356,2000,0.940773386403141,39.3745252757515,8805.95285025476,4
0.0377055186605635,-5,200,0.156245809460283,32.409369231293,1745.21937329094,1
0.937636206455348,41.5754327344291,2000,0.902486012189232,44.0739881266972,8925.7089828652,3
0.278097824000922,14.0787036242993,1274.15262198083,0.206678541655301,35.4106274288382,6490.42327580829,1
0.587952594632538,10.3469451706986,854.148328932518,0.316660221745894,37.2205679987256,4339.32984856276,2
0.55835489891321,15.2266101748463,1383.03734163567,0.663225060816963,40.3232558080485,6048.04446826796,3
0.808369409649875,40.6799801061416,2000,0.896041941274756,43.3798699372633,7800.43635955836,2
0.968118895395607,42.6334887219635,2000,0.986958939498556,40.2057193482646,10000,4
0.525438926762578,25.4172354212553,1606.9212253017,0.523871688293337,35.9760859018928,7889.80212080082,1
0.939621573353037,31.5596386828728,1996.69550980758,0.871163779775425,43.0732200794461,7536.94286116271,3
0.0941023882456717,6.87687165883589,705.214057935567,0.478980421259712,36.089044965645,3051.36447345354,1
0.934292219003907,48.6037235344722,2000,0.976872150633822,41.1486764833184,10000,4
0.601738277970886,16.8182792125807,1205.8987410964,0.340304168102675,38.8460112462759,6025.75545081356,1
0.743745548574617,24.3887915238581,1622.40175610234,0.52327880700325,37.4955377952322,7452.55041151058,3
0.309452221302082,7.90960960820341,863.420346453046,0.294379096383142,37.7340469842996,5740.45476066045,1
0.395537080502703,3.53843981144078,852.550018162836,0.346318235160889,35.121895330656,4056.2189667686,1
0.961940579723474,41.6418317797385,2000,0.857506624374856,38.5233750069867,10000,4
0.866066639640008,36.573721895132,2000,0.899407315494909,42.4699008112315,10000,4
0.505567539461955,20.9084885836842,1212.44029022149,0.760002811708264,39.0030193510545,5824.29175170375,2
0.597429460431043,15.9073962423147,1290.36119358744,0.561626048949294,39.9062441324317,5047.08335409872,2
0.953500246253275,38.9224235260434,2000,0.948497169797484,39.4975150788544,9415.66340427811,4
0.163274271005688,5.66638447216227,939.52791768531,0.321132085509276,38.5655445452728,4375.12626521072,1
0.971461820921192,43.7450338156037,2000,0.954949728145379,40.8630535772848,10000,4
0.510805159780628,14.3254772228049,1185.83035653556,0.393065390854233,39.27465450908,6179.92406153796,1
0.202813850036533,15.2558602930858,1030.12294982065,0.353998860839391,38.606054426345,4358.60572739606,1
0.942312110357692,37.4117292363863,2000,0.741673930341255,39.6153859098026,10000,3
0.700426849188678,28.5346361744595,1821.26828267096,0.478791855360017,34.2727880764945,7561.59507071398,3
0.653292238179324,24.2658277546701,1578.94906862133,0.821611127840313,42.3565372172514,6094.36957344299,3
0.544549154068284,19.320049320141,1307.84124533158,0.280162932674349,34.6230316127023,5956.46273209244,2
0.97441114541338,40.1706690932996,2000,0.972855718821383,43.2631310107371,10000,4
0.836507055309907,38.6207377545937,2000,0.881595644368661,39.7722730108337,8523.84392966983,3
0.795524250460667,23.8924345728961,1612.54584026004,0.647570904696471,36.0550887941578,6405.1844825473,4
